338,896
77,792
489,857
321,441
459,779
191,295
417,525
587,888
461,500
208,876
724,893
266,818
221,999
75,768
596,899
116,960
459,975
81,504
115,369
242,788
339,760
9,351
534,950
228,758
96,826
59,503
770,837
627,938
225,771
427,863
34,677
35,108
246,302
683,836
257,785
59,132
118,585
333,681
119,759
494,831
556,585
667,841
318,457
681,893
887,951
120,306
293,841
203,268
271,383
3,932
297,465
258,444
48,140
277,295
16,958
827,951
529,972
335,506
175,436
133,416
101,359
297,943
516,652
121,858
143,360
191,896
681,811
535,889
735,917
386,577
571,847
67,436
403,436
734,908
91,336
833,919
41,166
63,876
280,357
221,528
564,575
59,504
343,785
381,412
598,910
761,927
42,74
304,377
365,623
150,776
91,469
227,321
150,320
611,975
22,265
377,722
10,557
836,839
612,638
617,852
129,759
7,708
525,640
476,500
494,507
660,777
47,411
393,666
442,950
318,804
544,796
126,741
422,979
634,962
163,298
530,787
109,574
776,799
398,489
604,682
483,979
177,648
238,938
30,545
49,811
36,752
570,695
140,361
44,658
555,791
325,803
579,962
266,614
188,371
307,905
259,431
861,947
577,863
252,451
124,410
342,744
177,824
295,908
648,836
452,794
716,790
147,483
89,144
224,868
628,764
255,525
303,465
155,625
451,781
95,975
189,545
558,671
191,885
34,878
728,865
82,258
218,325
283,905
529,974
476,716
39,772
130,256
491,788
314,506
144,846
580,886
139,301
7,934
41,296
0,295
95,717
521,538
62,636
68,256
263,390
697,875
251,284
40,166
399,945
173,271
588,639
481,817
116,807
35,572
581,767
20,556
44,821
259,266
490,520
139,403
467,761
332,930
712,899
756,922
589,644
328,341
638,900
279,605
230,827
837,932
48,776
297,395
525,975
170,578
178,195
507,870
279,509
400,613
622,686
185,948
259,679
173,329
691,813
853,893
186,885
731,926
241,784
25,781
251,476
556,810
467,826
213,321
804,822
663,940
358,539
881,971
110,193
144,347
78,839
810,932
722,895
225,430
457,778
88,666
277,632
211,397
82,257
126,839
149,462
657,790
346,357
224,283
181,557
61,850
47,718
434,532
172,900
449,547
351,907
133,551
139,275
30,51
280,720
234,715
908,933
565,653
366,894
466,616
569,804
374,460
436,549
79,552
277,553
642,879
844,926
82,726
711,881
643,885
482,726
734,959
201,445
127,873
108,525
244,848
491,604
161,880
153,258
487,710
273,957
100,275
146,282
80,105
231,338
571,746
255,503
259,807
609,938
571,819
349,972
143,279
5,703
790,871
13,368
774,987
712,722
271,444
562,790
291,356
28,57
175,918
448,513
345,845
302,307
139,237
51,284
141,591
114,392
52,314
15,383
355,454
282,424
566,903
310,544
284,388
492,594
380,461
392,989
109,972
109,731
155,169
721,969
493,898
378,502
553,696
165,638
521,541
34,609
420,728
552,826
692,918
566,671
110,783
307,824
519,541
181,781
70,395
55,319
213,549
323,682
165,917
63,706
378,784
199,412
105,797
651,896
497,845
594,847
418,708
231,864
764,945
267,800
104,426
370,584
14,603
399,845
57,181
680,806
50,435
238,390
224,375
30,966
527,731
455,506
104,996
362,922
111,756
142,349
487,979
108,469
183,654
649,768
579,972
587,898
615,851
40,163
170,728
66,305
511,948
638,922
705,934
283,579
45,455
145,740
264,551
176,253
31,789
164,979
18,467
321,947
344,441
414,707
27,224
232,690
274,374
35,639
734,880
170,865
144,649
518,537
404,922
6,437
527,829
322,544
88,722
252,499
271,698
90,663
12,119
718,877
338,857
202,718
701,919
417,971
292,756
716,940
289,374
59,641
275,904
389,766
735,898
111,581
28,587
2,195
452,627
439,511
168,709
535,596
174,464
514,528
679,942
69,386
463,494
463,572
308,684
740,784
144,638
952,960
514,808
691,970
395,823
525,718
153,466
610,734
699,822
671,880
422,872
470,641
273,356
683,710
497,511
249,364
734,747
896,944
438,626
704,781
77,281
513,556
460,819
135,868
222,861
87,157
416,640
82,99
832,978
196,805
24,325
319,774
14,221
229,702
543,594
37,983
7,369
217,516
687,787
54,869
686,790
230,347
587,976
703,942
29,606
131,324
237,433
64,777
210,716
246,247
49,372
78,975
575,586
477,749
297,831
476,921
22,375
314,672
59,807
810,991
76,198
290,763
641,933
48,194
194,463
319,915
134,887
315,724
177,829
671,962
129,357
157,325
890,967
426,495
273,967
0,646
676,767
159,597
28,356
393,876
593,792
227,350
222,355
47,421
579,976
554,586
31,803
37,333
84,217
622,748
107,263
114,551
150,538
835,912
866,976
468,590
244,531
762,952
326,746
272,721
211,660
784,943
469,514
514,892
455,675
685,966
238,563
316,741
313,885
573,787
315,813
757,885
33,999
477,650
298,444
439,457
151,618
240,768
291,899
686,967
128,317
688,874
163,833
191,657
865,877
894,962
447,550
394,653
912,990
174,452
507,733
103,717
10,12
183,939
35,319
470,988
551,739
485,526
721,764
329,392
463,874
68,770
734,846
232,809
87,974
249,917
424,531
179,846
463,785
383,728
336,447
143,233
10,600
299,345
454,652
402,643
105,501
630,798
560,649
261,513
284,422
482,564
353,516
322,637
43,965
115,308
447,844
0,602
205,874
537,798
13,746
258,810
95,482
185,567
705,852
181,431
288,586
73,512
718,843
403,937
499,596
353,762
28,394
136,927
324,482
381,518
591,939
866,920
329,715
717,789
260,596
3,365
18,685
72,310
407,746
243,297
494,570
595,831
886,904
511,692
442,496
213,360
763,898
267,715
275,361
490,620
314,660
47,160
196,529
500,737
202,268
16,816
302,784
15,475
39,673
372,900
50,583
269,697
247,357
76,206
220,807
826,981
13,931
81,953
78,932
550,998
293,589
521,757
591,967
22,141
567,989
577,725
177,802
192,366
689,802
574,655
289,472
287,941
433,765
420,423
868,925
133,567
362,550
82,162
185,816
53,474
42,574
206,725
19,542
65,192
209,811
486,539
457,779
120,982
642,717
807,968
360,485
394,491
206,784
323,981
695,879
425,984
358,957
772,823
79,687
586,935
190,363
127,865
131,569
34,922
779,994
483,713
616,753
193,241
402,415
17,34
98,783
285,303
491,959
609,754
8,98
522,697
524,613
319,432
351,672
778,943
863,941
49,674
74,382
853,957
8,302
308,357
39,951
102,257
68,124
370,456
480,631
529,985
686,699
202,659
307,710
385,746
99,146
331,983
347,630
832,976
701,754
332,721
42,556
225,468
19,175
613,672
463,884
267,958
170,907
791,874
295,979
266,535
286,662
22,244
799,837
163,593
466,830
302,986
16,428
330,800
346,435
196,917
144,868
272,752
297,472
328,789
621,754
206,838
84,746
195,620
776,785
348,468
105,954
347,745
346,998
191,247
227,731
407,508
537,691
418,924
10,943
308,687
765,878
736,976
204,943
261,920
72,828
187,787
558,646
512,939
13,63
64,114
332,710
926,987
252,742
77,674
295,588
430,632
233,499
65,325
889,915
416,792
653,695
492,614
394,694
416,943
66,642
186,879
828,926
318,420
381,524
728,830
131,226
59,796
38,560
471,608
161,374
270,320
18,401
298,300
108,177
223,697
467,921
3,216
698,801
87,337
115,856
578,911
581,836
354,912
611,844
102,824
256,836
446,999
319,881
21,832
62,68
344,979
641,725
58,499
423,600
62,750
264,721
432,738
404,996
16,705
572,900
234,931
439,536
345,588
564,962
360,582
173,856
420,854
360,602
192,589
136,316
106,350
136,833
62,822
373,841
232,807
304,538
129,175
557,801
627,793
878,983
430,484
602,937
491,880
368,622
767,969
200,358
36,807
72,85
306,972
397,975
464,783
620,896
750,896
641,724
227,399
74,171
934,997
251,666
79,971
217,290
225,811
135,734
213,386
170,575
220,475
616,943
672,783
240,923
685,915
303,584
422,639
8,415
693,767
322,386
633,710
677,776
496,889
40,999
618,850
83,91
652,996
268,815
364,464
544,814
101,238
195,990
660,718
10,861
225,944
759,951
494,552
260,555
539,985
137,486
295,733
275,959
376,587
824,920
457,556
177,998
704,893
562,635
575,895
222,341
153,933
22,300
230,633
404,871
147,231
64,667
61,716
283,499
54,396
581,861
582,807
510,722
862,968
32,842
221,693
238,763
137,878
711,874
671,781
174,678
455,667
595,983
732,849
366,581
41,564
442,891
465,516
53,414
684,691
579,986
300,781
408,781
86,895
232,578
22,677
829,939
365,932
289,980
384,910
250,829
85,969
464,554
233,344
704,929
256,454
567,788
199,373
109,352
94,503
236,566
234,633
42,251
65,201
359,675
2,28
112,916
138,479
555,631
271,544
323,560
69,756
326,353
121,788
350,815
444,748
157,925
157,835
433,832
726,777
749,929
431,857
174,953
16,670
101,501
564,773
184,296
798,951
617,686
160,312
315,909
835,863
539,605
568,867
355,955
46,334
119,260
428,878
4,753
729,943
333,540
880,972
49,458
475,687
494,993
210,594
591,865
85,702
302,983
90,488
57,476
49,489
46,686
522,665
313,640
65,943
329,371
532,910
126,603
382,952
77,418
208,520
144,359
484,691
221,642
532,877
838,850
447,896
394,967
364,500
317,453
384,729
534,610
518,561
590,976
43,388
502,781
69,511
792,837
830,933
460,869
85,118
98,594
365,585
115,922
327,341
287,617
501,758
97,657
213,793
106,508
660,995
133,356
18,498
28,144
454,552
666,801
724,736
14,881
40,274
77,826
555,832
6,546
233,868
145,572
11,391
633,842
110,248
171,684
60,851
246,550
67,842
486,601
216,730
33,325
328,499
627,709
755,835
252,354
408,473
52,601
87,559
270,780
643,763
632,719
193,220
238,753
494,984
237,981
688,772
810,889
140,466
48,656
71,645
38,963
284,725
583,758
505,923
588,973
225,700
404,750
15,18
556,859
12,493
88,559
201,958
6,789
759,881
275,974
287,471
47,188
53,913
374,864
221,580
264,740
248,878
2,231
221,600
650,887
279,546
174,785
486,651
4,903
266,628
569,572
73,210
545,749
585,949
896,920
258,435
132,822
347,954
741,776
39,184
181,608
156,173
10,575
195,470
396,414
418,554
542,933
306,995
341,908
509,940
735,873
164,690
62,811
230,484
550,565
167,271
800,900
665,955
365,921
658,695
80,911
607,608
210,587
457,685
322,510
620,746
622,983
265,373
250,424
2,560
0,227
563,606
225,389
872,943
379,713
803,832
226,844
194,405
605,959
438,467
177,509
15,396
587,846
525,578
254,839
92,900
60,69
525,560
712,758
307,545
434,466
362,714
573,646
372,592
181,231
244,804
35,40
490,979
598,695
511,866
317,651
760,797
381,899
80,660
141,429
515,669
182,718
594,843
63,398
91,139
128,531
72,317
809,896
24,182
293,606
13,965
62,854
212,960
632,657
68,573
190,754
23,426
66,287
583,696
561,815
199,722
500,994
497,782
7,30
78,116
809,825
195,703
688,961
431,749
153,216
321,350
15,51
219,578
317,713
509,587
379,798
57,166
279,347
155,623
37,821
146,170
173,284
642,884
106,128
468,796
250,364
327,674
76,135
268,910
346,480
289,487
2,399
84,303
129,162
563,658
359,970
227,992
458,681
14,143
766,844
205,428
230,315
13,601
188,543
798,997
363,716
176,588
91,348
125,256
122,525
467,668
170,792
40,788
134,434
613,705
18,117
198,402
70,191
186,482
267,520
152,336
673,916
438,679
174,212
179,317
422,469
195,670
171,296
475,658
246,927
234,710
166,947
119,410
284,628
517,619
51,417
875,887
334,589
462,937
107,714
661,916
90,841
36,487
624,988
900,906
43,210
472,771
337,430
181,258
522,965
219,939
694,898
667,956
510,997
107,202
242,411
676,849
45,684
283,572
51,244
32,273
439,688
696,983
563,564
64,567
94,647
556,827
533,957
70,979
342,653
583,658
476,651
113,133
199,473
339,948
42,915
13,507
648,952
373,480
584,735
532,974
458,548
637,840
579,720
203,592
317,838
81,84
575,782
267,745
170,576
149,600
682,883
136,800
130,845
582,774
283,680
636,682
68,672
180,338
675,989
96,321
679,938
615,741
544,694
128,333
694,856
555,849
205,690
17,307
30,901
136,490
372,482
514,704
218,695
65,142
846,955
551,704
342,427
65,567
169,607
29,263
625,978
162,668
273,923
444,921
236,880
146,469
65,531
22,830
70,456
353,449
174,901
226,242
174,947
390,917
771,931
568,714
540,963
145,689
98,261
93,854
11,223
65,920
819,936
587,908
94,862
189,943
448,681
284,413
295,626
357,546
425,744
332,831
180,644
726,989
861,987
489,531
123,909
724,749
924,935
331,411
670,853
236,452
1,225
583,599
575,843
332,703
69,633
408,435
741,911
345,596
600,658
1,757
853,949
570,604
81,176
90,925
19,311
383,536
332,887
155,454
52,323
56,538
803,937
375,657
209,944
103,458
72,788
39,469
63,142
136,257
440,561
118,308
604,840
4,687
8,966
722,932
751,993
182,819
63,500
698,750
851,984
816,940
142,983
240,917
434,520
534,566
171,657
756,826
64,906
343,454
325,796
423,980
46,398
301,772
405,847
348,475
521,617
270,751
1,599
199,773
183,467
432,653
430,957
81,978
750,824
652,694
564,946
636,834
218,688
580,591
261,932
602,764
674,910
242,967
47,653
167,557
173,976
31,268
119,801
76,146
467,879
175,840
882,930
330,946
450,565
309,319
95,202
228,671
355,581
582,758
633,904
117,729
60,331
288,777
751,760
9,417
102,474
690,795
51,964
266,729
536,991
15,784
527,574
131,872
740,760
44,317
831,982
455,802
258,496
205,573
120,329
139,405
95,555
85,208
453,809
54,167
500,823
378,698
424,605
509,823
40,624
59,555
116,477
61,177
38,54
146,807
629,802
605,986
299,522
218,584
363,833
231,976
698,987
750,935
158,385
71,457
306,497
158,165
73,599
409,745
83,104
493,722
296,794
126,893
124,306
148,994
255,873
96,522
311,747
248,342
281,734
228,625
406,989
22,803
503,922
341,969
877,950
605,676
504,732
670,713
193,608
27,355
131,686
99,780
157,848
80,787
124,534
316,775
71,419
325,897
660,893
165,287
243,613
437,446
243,435
733,907
213,487
99,534
118,671
743,826
214,859
286,744
458,496
591,818
106,190
112,727
305,705
942,965
710,993
46,540
221,597
334,644
669,849
41,149
762,870
407,780
405,643
29,717
293,554
10,70
224,690
366,412
351,663
276,976
137,169
36,262
20,774
646,710
167,889
178,963
734,781
24,631
56,546
302,391
299,782
457,729
373,484
326,538
27,71
501,943
351,897
451,588
83,304
418,423
50,930
541,707
230,275
500,651
30,624
106,869
529,577
90,154
341,420
830,917
87,670
182,768
856,932
336,453
67,801
179,744
74,643
49,790
916,968
160,512
637,910
215,319
520,633
395,833
32,786
356,478
605,920
266,746
845,907
274,692
96,118
112,936
480,796
229,599
9,335
617,988
675,797
44,515
390,630
330,651
211,717
322,837
599,841
35,49
346,545
485,734
215,267
753,899
432,753
661,929
656,832
430,488
258,288
310,641
43,911
87,326
404,924
353,876
269,829
14,250
702,963
718,855
415,992
694,782
308,888
141,577
77,538
798,803
323,816
231,595
825,922
482,515
94,268
90,399
601,789
745,895
278,439
489,859
292,414
44,690
249,251
390,909
900,984
270,613
135,214
866,996
193,388
485,705
825,898
296,970
141,758
65,523
707,983
478,994
89,611
452,760
109,647
513,867
740,776
728,873
673,711
732,813
281,865
808,942
657,951
318,881
94,392
375,953
296,846
349,439
708,859
472,987
348,880
514,547
349,490
31,445
453,841
217,548
902,913
192,904
198,684
197,475
333,359
731,885
253,601
238,575
254,485
267,396
341,374
558,621
297,666
578,769
104,656
103,304
353,428
257,565
59,292
165,549
97,233
227,551
741,796
516,607
174,321
649,819
373,452
381,993
142,399
360,459
415,830
344,351
119,742
184,202
862,980
202,428
218,730
326,516
132,496
139,586
568,726
385,855
938,983
337,363
790,817
15,781
278,322
228,297
92,447
516,965
115,655
65,317
62,471
572,733
592,703
204,761
58,466
422,512
555,760
275,508
72,752
349,629
194,432
115,323
395,555
33,82
311,785
773,883
16,513
368,798
546,762
455,780
709,998
236,927
820,952
318,478
304,708
83,598
117,838
629,984
565,574
106,334
337,658
49,354
429,659
406,412
87,880
653,671
432,975
745,887
184,343
121,584
108,791
741,779
713,809
553,705
3,203
524,785
609,946
419,971
286,309
414,437
530,722
169,497
15,587
227,484
318,479
113,414
633,877
290,746
258,813
72,573
150,838
317,644
512,728
63,587
527,981
446,652
30,496
331,655
731,998
607,977
603,693
76,149
382,972
28,111
170,395
597,757
14,653
644,859
549,711
644,846
360,524
145,878
406,893
115,422
735,749
230,870
325,586
68,375
189,485
208,429
437,701
33,783
603,919
266,990
387,542
46,422
120,488
170,804
328,903
51,823
282,625
833,913
811,896
251,600
155,988
371,903
136,977
678,732
252,275
211,886
747,817
327,953
511,890
821,852
494,783
236,633
748,794
531,661
99,325
38,385
70,180
312,804
267,452
429,778
89,136
292,742
633,851
670,898
424,885
247,254
63,416
179,205
695,951
703,996
438,852
72,929
81,343
225,506
935,958
92,253
427,941
320,519
393,617
348,617
643,679
53,927
358,574
408,876
105,388
22,765
328,583
175,915
42,519
102,738
501,847
392,792
377,680
721,746
645,978
2,585
111,265
516,947
301,668
173,655
168,356
21,529
430,438
539,926
356,717
131,883
27,964
723,852
542,671
78,918
216,299
285,989
59,817
504,866
85,309
264,696
877,894
593,706
232,482
173,470
98,345
151,270
204,783
94,221
561,760
206,210
110,846
65,221
366,735
473,826
9,406
72,107
106,303
429,990
357,740
475,884
268,497
170,350
236,617
426,509
37,484
94,964
197,498
467,521
472,859
373,777
447,739
537,679
93,157
684,931
12,948
32,961
361,986
701,779
360,432
507,666
0,719
532,817
377,483
6,26
256,551
54,518
464,692
897,983
491,741
146,464
83,542
140,707
521,527
762,932
86,566
608,991
108,317
232,854
415,622
100,209
184,473
12,719
104,134
456,782
578,694
430,741
699,950
586,959
140,534
189,234
826,845
464,719
126,779
130,207
480,757
83,925
44,722
425,641
329,922
50,683
102,277
79,204
272,762
271,296
290,376
453,959
11,249
189,303
706,745
389,691
194,534
39,653
747,953
265,478
229,550
296,776
648,737
631,672
320,955
56,544
271,419
359,407
168,384
776,780
2,781
348,756
339,587
98,768
413,417
9,786
823,921
324,600
657,750
880,883
490,648
91,924
612,772
475,606
77,572
303,990
191,638
853,903
415,931
372,661
32,237
225,331
92,270
80,623
301,356
345,872
203,374
451,622
662,691
775,947
94,944
94,723
677,926
578,826
385,513
40,903
804,867
165,550
30,90
32,616
4,949
221,668
612,663
229,954
391,591
145,266
11,546
80,170
105,802
594,756
357,960
517,831
758,871
453,910
393,792
558,739
472,840
16,537
248,307
92,559
172,636
765,942
535,847
92,755
322,579
137,256
499,871
334,794
580,831
559,815
926,975
208,851
592,806
486,655
144,711
51,673
697,973
461,908
207,727
95,153
168,991
106,292
186,795
53,536
974,993
184,447
617,703
245,950
744,806
601,916
69,391
556,683
69,692
68,965
22,535
256,875
480,716
726,783
256,649
420,659
137,554
142,318
117,477
3,751
621,927
242,875
60,749
560,848
168,493
601,865
37,991
420,649
728,983
60,710
562,930
118,850
512,809
384,787
114,157
20,784
715,910
129,555
12,584
567,750
449,879
823,949
436,687
712,841
121,212
82,194
13,540
58,920
157,306
498,872
445,940
238,808
258,268
314,873
221,238
491,533
319,567
367,600
94,641
234,788
99,461
56,227
438,756
607,979
12,810
52,622
417,717
125,209
127,685
71,452
36,474
498,706
123,688
189,772
196,269
787,847
400,590
542,882
